20/08/08,13:31:34,0002,0001,0000,0000,0017,0000,00000,0000,5214,0
20/08/08,13:31:35,0002,0001,0000,0000,0017,0000,00000,0000,5215,0
20/08/08,13:31:36,0002,0001,0000,0000,0017,0000,00000,0000,5216,0
20/08/08,13:31:37,0002,0001,0000,0000,0017,0000,00000,0000,5217,0
20/08/08,13:31:38,0002,0001,0000,0000,0017,0000,00000,0000,5218,0
20/08/08,13:31:38,0002,0001,0000,0000,0017,0000,00000,0000,5219,0
20/08/08,13:31:39,0002,0001,0000,0000,0017,0000,00000,0000,5220,0
20/08/08,13:31:40,0002,0001,0000,0000,0017,0000,00000,0000,5221,0
20/08/08,13:31:41,0002,0001,0000,0000,0017,0000,00000,0000,5222,0
20/08/08,13:31:42,0002,0001,0000,0000,0017,0000,00000,0000,5223,0
20/08/08,13:31:43,0002,0001,0000,0000,0017,0000,00000,0000,5224,0
20/08/08,13:31:44,0002,0001,0000,0000,0017,0000,00000,0000,5225,0
20/08/08,13:31:45,0002,0001,0000,0000,0017,0000,00000,0000,5226,0
20/08/08,13:31:46,0002,0001,0000,0000,0017,0000,00000,0000,5227,0
20/08/08,13:31:47,0002,0001,0000,0000,0017,0000,00000,0000,5228,0
20/08/08,13:31:48,0002,0001,0000,0000,0017,0000,00000,0000,5229,0
20/08/08,13:31:49,0002,0001,0000,0000,0017,0000,00000,0000,5230,0
20/08/08,13:31:50,0002,0001,0000,0000,0017,0000,00000,0000,5231,0
20/08/08,13:31:51,0002,0001,0000,0000,0017,0000,00000,0000,5232,0
20/08/08,13:31:52,0002,0001,0000,0000,0017,0000,00000,0000,5233,0
20/08/08,13:31:52,0002,0001,0000,0000,0017,0000,00000,0000,5234,0
20/08/08,13:31:53,0002,0001,0000,0000,0017,0000,00000,0000,5235,0
20/08/08,13:31:54,0002,0001,0000,0000,0017,0000,00000,0000,5236,0
20/08/08,13:31:55,0002,0001,0000,0000,0017,0000,00000,0000,5237,0
20/08/08,13:31:55,0002,0001,0000,0000,0017,0000,00000,0000,5238,0
20/08/08,13:31:56,0002,0001,0000,0000,0017,0000,00000,0000,5239,0
20/08/08,13:31:57,0002,0001,0000,0000,0017,0000,00000,0000,5240,0
20/08/08,13:31:58,0002,0001,0000,0000,0017,0000,00000,0000,5241,0
20/08/08,13:31:58,0002,0001,0000,0000,0017,0000,00000,0000,5242,0
20/08/08,13:31:59,0002,0001,0000,0000,0017,0000,00000,0000,5243,0
20/08/08,13:31:59,0002,0001,0000,0000,0017,0000,00000,0000,5244,0
20/08/08,13:32:00,0002,0001,0000,0000,0017,0000,00000,0000,5245,0
20/08/08,13:32:01,0002,0001,0000,0000,0017,0000,00000,0000,5246,0
20/08/08,13:32:02,0002,0001,0000,0000,0017,0000,00000,0000,5247,0
20/08/08,13:32:03,0002,0001,0000,0000,0017,0000,00000,0000,5248,0
20/08/08,13:32:03,0002,0001,0000,0000,0017,0000,00000,0000,5249,0
20/08/08,13:32:04,0002,0001,0000,0000,0017,0000,00000,0000,5250,0
20/08/08,13:32:04,0002,0001,0000,0000,0017,0000,00000,0000,5251,0
20/08/08,13:32:05,0002,0001,0000,0000,0017,0000,00000,0000,5252,0
20/08/08,13:32:06,0002,0001,0000,0000,0017,0000,00000,0000,5253,0
20/08/08,13:32:07,0002,0001,0000,0000,0017,0000,00000,0000,5254,0
20/08/08,13:32:08,0002,0001,0000,0000,0017,0000,00000,0000,5255,0
20/08/08,13:32:08,0002,0001,0000,0000,0017,0000,00000,0000,5256,0
20/08/08,13:32:09,0002,0001,0000,0000,0017,0000,00000,0000,5257,0
20/08/08,13:32:10,0002,0001,0000,0000,0017,0000,00000,0000,5258,0
20/08/08,13:32:11,0002,0001,0000,0000,0017,0000,00000,0000,5259,0
20/08/08,13:32:11,0002,0001,0000,0000,0017,0000,00000,0000,5260,0
20/08/08,13:32:12,0002,0001,0000,0000,0017,0000,00000,0000,5261,0
20/08/08,13:32:13,0002,0001,0000,0000,0017,0000,00000,0000,5262,0
20/08/08,13:32:14,0002,0001,0000,0000,0017,0000,00000,0000,5263,0
20/08/08,13:32:14,0002,0001,0000,0000,0017,0000,00000,0000,5264,0
20/08/08,13:32:15,0002,0001,0000,0000,0017,0000,00000,0000,5265,0
20/08/08,13:32:15,0002,0001,0000,0000,0017,0000,00000,0000,5266,0
20/08/08,13:32:16,0002,0001,0000,0000,0017,0000,00000,0000,5267,0
20/08/08,13:32:17,0002,0001,0000,0000,0017,0000,00000,0000,5268,0
20/08/08,13:32:18,0002,0001,0000,0000,0017,0000,00000,0000,5269,0
20/08/08,13:32:19,0002,0001,0000,0000,0017,0000,00000,0000,5270,0
20/08/08,13:32:19,0002,0001,0000,0000,0017,0000,00000,0000,5271,0
20/08/08,13:32:20,0002,0001,0000,0000,0017,0000,00000,0000,5272,0
20/08/08,13:32:20,0002,0001,0000,0000,0017,0000,00000,0000,5273,0
20/08/08,13:32:21,0002,0001,0000,0000,0017,0000,00000,0000,5274,0
20/08/08,13:32:22,0002,0001,0000,0000,0017,0000,00000,0000,5275,0
20/08/08,13:32:23,0002,0001,0000,0000,0017,0000,00000,0000,5276,0
20/08/08,13:32:24,0002,0001,0000,0000,0017,0000,00000,0000,5277,0
20/08/08,13:32:24,0002,0001,0000,0000,0017,0000,00000,0000,5278,0
20/08/08,13:32:25,0002,0001,0000,0000,0017,0000,00000,0000,5279,0
20/08/08,13:32:25,0002,0001,0000,0000,0017,0000,00000,0000,5280,0
20/08/08,13:32:26,0002,0001,0000,0000,0017,0000,00000,0000,5281,0
20/08/08,13:32:27,0002,0001,0000,0000,0017,0000,00000,0000,5282,0
20/08/08,13:32:28,0002,0001,0000,0000,0017,0000,00000,0000,5283,0
20/08/08,13:32:29,0002,0001,0000,0000,0017,0000,00000,0000,5284,0
20/08/08,13:32:29,0002,0001,0000,0000,0017,0000,00000,0000,5285,0
20/08/08,13:32:30,0002,0001,0000,0000,0017,0000,00000,0000,5286,0
20/08/08,13:32:31,0002,0001,0000,0000,0017,0000,00000,0000,5287,0
20/08/08,13:32:31,0002,0001,0000,0000,0017,0000,00000,0000,5288,0
20/08/08,13:32:32,0002,0001,0000,0000,0017,0000,00000,0000,5289,0
20/08/08,13:32:33,0002,0001,0000,0000,0017,0000,00000,0000,5290,0
20/08/08,13:32:33,0002,0001,0000,0000,0017,0000,00000,0000,5291,0
20/08/08,13:32:34,0002,0001,0000,0000,0017,0000,00000,0000,5292,0
20/08/08,13:32:35,0002,0001,0000,0000,0017,0000,00000,0000,5293,0
20/08/08,13:32:36,0002,0001,0000,0000,0017,0000,00000,0000,5294,0
20/08/08,13:32:36,0002,0001,0000,0000,0017,0000,00000,0000,5295,0
20/08/08,13:32:37,0002,0001,0000,0000,0017,0000,00000,0000,5296,0
20/08/08,13:32:38,0002,0001,0000,0000,0017,0000,00000,0000,5297,0
20/08/08,13:32:38,0002,0001,0000,0000,0017,0000,00000,0000,5298,0
20/08/08,13:32:39,0002,0001,0000,0000,0017,0000,00000,0000,5299,0
20/08/08,13:32:40,0002,0001,0000,0000,0017,0000,00000,0000,5300,0
20/08/08,13:32:41,0002,0001,0000,0000,0017,0000,00000,0000,5301,0
20/08/08,13:32:42,0002,0001,0000,0000,0017,0000,00000,0000,5302,0
20/08/08,13:32:43,0002,0001,0000,0000,0017,0000,00000,0000,5303,0
20/08/08,13:32:44,0002,0001,0000,0000,0017,0000,00000,0000,5304,0
20/08/08,13:32:45,0002,0001,0000,0000,0017,0000,00000,0000,5305,0
20/08/08,13:32:46,0002,0001,0000,0000,0017,0000,00000,0000,5306,0
20/08/08,13:32:47,0002,0001,0000,0000,0017,0000,00000,0000,5307,0
20/08/08,13:32:48,0002,0001,0000,0000,0017,0000,00000,0000,5308,0
20/08/08,13:32:48,0002,0001,0000,0000,0017,0000,00000,0000,5309,0
20/08/08,13:32:49,0002,0001,0000,0000,0017,0000,00000,0000,5310,0
20/08/08,13:32:50,0002,0001,0000,0000,0017,0000,00000,0000,5311,0
20/08/08,13:32:50,0002,0001,0000,0000,0017,0000,00000,0000,5312,0
20/08/08,13:32:51,0002,0001,0000,0000,0017,0000,00000,0000,5313,0
20/08/08,13:32:51,0002,0001,0000,0000,0017,0000,00000,0000,5314,0
20/08/08,13:32:52,0002,0001,0000,0000,0017,0000,00000,0000,5315,0
20/08/08,13:32:52,0002,0001,0000,0000,0017,0000,00000,0000,5316,0
20/08/08,13:32:53,0002,0001,0000,0000,0017,0000,00000,0000,5317,0
20/08/08,13:32:55,0002,0001,0000,0000,0017,0000,00000,0000,5318,0
20/08/08,13:32:55,0002,0001,0000,0000,0017,0000,00000,0000,5319,0
20/08/08,13:32:56,0002,0001,0000,0000,0017,0000,00000,0000,5320,0
20/08/08,13:32:56,0002,0001,0000,0000,0017,0000,00000,0000,5321,0
20/08/08,13:32:57,0002,0001,0000,0000,0017,0000,00000,0000,5322,0
20/08/08,13:32:57,0002,0001,0000,0000,0017,0000,00000,0000,5323,0
20/08/08,13:32:58,0002,0001,0000,0000,0017,0000,00000,0000,5324,0
20/08/08,13:32:59,0002,0001,0000,0000,0017,0000,00000,0000,5325,0
20/08/08,13:33:00,0002,0001,0000,0000,0017,0000,00000,0000,5326,0
20/08/08,13:33:01,0002,0001,0000,0000,0017,0000,00000,0000,5327,0
20/08/08,13:33:02,0002,0001,0000,0000,0017,0000,00000,0000,5328,0
20/08/08,13:33:03,0002,0001,0000,0000,0017,0000,00000,0000,5329,0
20/08/08,13:33:03,0002,0001,0000,0000,0017,0000,00000,0000,5330,0
20/08/08,13:33:04,0002,0001,0000,0000,0017,0000,00000,0000,5331,0
20/08/08,13:33:04,0002,0001,0000,0000,0017,0000,00000,0000,5332,0
20/08/08,13:33:05,0002,0001,0000,0000,0017,0000,00000,0000,5333,0
20/08/08,13:33:06,0002,0001,0000,0000,0017,0000,00000,0000,5334,0
20/08/08,13:33:07,0002,0001,0000,0000,0017,0000,00000,0000,5335,0
20/08/08,13:33:07,0002,0001,0000,0000,0017,0000,00000,0000,5336,0
20/08/08,13:33:08,0002,0001,0000,0000,0017,0000,00000,0000,5337,0
20/08/08,13:33:09,0002,0001,0000,0000,0017,0000,00000,0000,5338,0
20/08/08,13:33:10,0002,0001,0000,0000,0017,0000,00000,0000,5339,0
20/08/08,13:33:10,0002,0001,0000,0000,0017,0000,00000,0000,5340,0
20/08/08,13:33:11,0002,0001,0000,0000,0017,0000,00000,0000,5341,0
20/08/08,13:33:12,0002,0001,0000,0000,0017,0000,00000,0000,5342,0
20/08/08,13:33:13,0002,0001,0000,0000,0017,0000,00000,0000,5343,0
20/08/08,13:33:14,0002,0001,0000,0000,0017,0000,00000,0000,5344,0
20/08/08,13:33:14,0002,0001,0000,0000,0017,0000,00000,0000,5345,0
20/08/08,13:33:15,0002,0001,0000,0000,0017,0000,00000,0000,5346,0
20/08/08,13:33:16,0002,0001,0000,0000,0017,0000,00000,0000,5347,0
20/08/08,13:33:17,0002,0001,0000,0000,0017,0000,00000,0000,5348,0
20/08/08,13:33:18,0002,0001,0000,0000,0017,0000,00000,0000,5349,0
20/08/08,13:33:19,0002,0001,0000,0000,0017,0000,00000,0000,5350,0
20/08/08,13:33:19,0002,0001,0000,0000,0017,0000,00000,0000,5351,0
20/08/08,13:33:20,0002,0001,0000,0000,0017,0000,00000,0000,5352,0
20/08/08,13:33:21,0002,0001,0000,0000,0017,0000,00000,0000,5353,0
20/08/08,13:33:22,0002,0001,0000,0000,0017,0000,00000,0000,5354,0
20/08/08,13:33:22,0002,0001,0000,0000,0017,0000,00000,0000,5355,0
20/08/08,13:33:24,0002,0001,0000,0000,0017,0000,00000,0000,5356,0
20/08/08,13:33:24,0002,0001,0000,0000,0017,0000,00000,0000,5357,0
20/08/08,13:33:25,0002,0001,0000,0000,0017,0000,00000,0000,5358,0
20/08/08,13:33:25,0002,0001,0000,0000,0017,0000,00000,0000,5359,0
20/08/08,13:33:26,0002,0001,0000,0000,0017,0000,00000,0000,5360,0
20/08/08,13:33:27,0002,0001,0000,0000,0017,0000,00000,0000,5361,0
20/08/08,13:33:28,0002,0001,0000,0000,0017,0000,00000,0000,5362,0
20/08/08,13:33:29,0002,0001,0000,0000,0017,0000,00000,0000,5363,0
20/08/08,13:33:29,0002,0001,0000,0000,0017,0000,00000,0000,5364,0
20/08/08,13:33:30,0002,0001,0000,0000,0017,0000,00000,0000,5365,0
20/08/08,13:33:30,0002,0001,0000,0000,0017,0000,00000,0000,5366,0
20/08/08,13:33:31,0002,0001,0000,0000,0017,0000,00000,0000,5367,0
20/08/08,13:33:32,0002,0001,0000,0000,0017,0000,00000,0000,5368,0
20/08/08,13:33:33,0002,0001,0000,0000,0017,0000,00000,0000,5369,0
20/08/08,13:33:33,0002,0001,0000,0000,0017,0000,00000,0000,5370,0
20/08/08,13:33:34,0002,0001,0000,0000,0017,0000,00000,0000,5371,0
20/08/08,13:33:35,0002,0001,0000,0000,0017,0000,00000,0000,5372,0
20/08/08,13:33:36,0002,0001,0000,0000,0017,0000,00000,0000,5373,0
20/08/08,13:33:37,0002,0001,0000,0000,0017,0000,00000,0000,5374,0
20/08/08,13:33:38,0002,0001,0000,0000,0017,0000,00000,0000,5375,0
20/08/08,13:33:38,0002,0001,0000,0000,0017,0000,00000,0000,5376,0
20/08/08,13:33:39,0002,0001,0000,0000,0017,0000,00000,0000,5377,0
20/08/08,13:33:40,0002,0001,0000,0000,0017,0000,00000,0000,5378,0
20/08/08,13:33:41,0002,0001,0000,0000,0017,0000,00000,0000,5379,0
20/08/08,13:33:42,0002,0001,0000,0000,0017,0000,00000,0000,5380,0
20/08/08,13:33:42,0002,0001,0000,0000,0017,0000,00000,0000,5381,0
20/08/08,13:33:43,0002,0001,0000,0000,0017,0000,00000,0000,5382,0
20/08/08,13:33:44,0002,0001,0000,0000,0017,0000,00000,0000,5383,0
20/08/08,13:33:44,0002,0001,0000,0000,0017,0000,00000,0000,5384,0
20/08/08,13:33:45,0002,0001,0000,0000,0017,0000,00000,0000,5385,0
20/08/08,13:33:46,0002,0001,0000,0000,0017,0000,00000,0000,5386,0
20/08/08,13:33:46,0002,0001,0000,0000,0017,0000,00000,0000,5387,0
20/08/08,13:33:47,0002,0001,0000,0000,0017,0000,00000,0000,5388,0
20/08/08,13:33:48,0002,0001,0000,0000,0017,0000,00000,0000,5389,0
20/08/08,13:33:49,0002,0001,0000,0000,0017,0000,00000,0000,5390,0
20/08/08,13:33:49,0002,0001,0000,0000,0017,0000,00000,0000,5391,0
20/08/08,13:33:50,0002,0001,0000,0000,0017,0000,00000,0000,5392,0
20/08/08,13:33:51,0002,0001,0000,0000,0017,0000,00000,0000,5393,0
20/08/08,13:33:51,0002,0001,0000,0000,0017,0000,00000,0000,5394,0
20/08/08,13:33:52,0002,0001,0000,0000,0017,0000,00000,0000,5395,0
20/08/08,13:33:53,0002,0001,0000,0000,0017,0000,00000,0000,5396,0
20/08/08,13:33:54,0002,0001,0000,0000,0017,0000,00000,0000,5397,0
20/08/08,13:33:54,0002,0001,0000,0000,0017,0000,00000,0000,5398,0
20/08/08,13:33:55,0002,0001,0000,0000,0017,0000,00000,0000,5399,0
20/08/08,13:33:56,0002,0001,0000,0000,0017,0000,00000,0000,5400,0
20/08/08,13:33:56,0002,0001,0000,0000,0017,0000,00000,0000,5401,0
20/08/08,13:33:57,0002,0001,0000,0000,0017,0000,00000,0000,5402,0
20/08/08,13:33:57,0002,0001,0000,0000,0017,0000,00000,0000,5403,0
20/08/08,13:33:58,0002,0001,0000,0000,0017,0000,00000,0000,5404,0
20/08/08,13:33:58,0002,0001,0000,0000,0017,0000,00000,0000,5405,0
20/08/08,13:33:59,0002,0001,0000,0000,0017,0000,00000,0000,5406,0
20/08/08,13:34:00,0002,0001,0000,0000,0017,0000,00000,0000,5407,0
20/08/08,13:34:00,0002,0001,0000,0000,0017,0000,00000,0000,5408,0
20/08/08,13:34:01,0002,0001,0000,0000,0017,0000,00000,0000,5409,0
20/08/08,13:34:01,0002,0001,0000,0000,0017,0000,00000,0000,5410,0
20/08/08,13:34:02,0002,0001,0000,0000,0017,0000,00000,0000,5411,0
20/08/08,13:34:03,0002,0001,0000,0000,0017,0000,00000,0000,5412,0
20/08/08,13:34:03,0002,0001,0000,0000,0017,0000,00000,0000,5413,0
20/08/08,13:34:04,0002,0001,0000,0000,0017,0000,00000,0000,5414,0
20/08/08,13:34:05,0002,0001,0000,0000,0017,0000,00000,0000,5415,0
20/08/08,13:34:06,0002,0001,0000,0000,0017,0000,00000,0000,5416,0
20/08/08,13:34:07,0002,0001,0000,0000,0017,0000,00000,0000,5417,0
20/08/08,13:34:07,0002,0001,0000,0000,0017,0000,00000,0000,5418,0
20/08/08,13:34:08,0002,0001,0000,0000,0017,0000,00000,0000,5419,0
20/08/08,13:34:09,0002,0001,0000,0000,0017,0000,00000,0000,5420,0
20/08/08,13:34:09,0002,0001,0000,0000,0017,0000,00000,0000,5421,0
20/08/08,13:34:10,0002,0001,0000,0000,0017,0000,00000,0000,5422,0
20/08/08,13:34:11,0002,0001,0000,0000,0017,0000,00000,0000,5423,0
20/08/08,13:34:12,0002,0001,0000,0000,0017,0000,00000,0000,5424,0
20/08/08,13:34:13,0002,0001,0000,0000,0017,0000,00000,0000,5425,0
20/08/08,13:34:13,0002,0001,0000,0000,0017,0000,00000,0000,5426,0
20/08/08,13:34:14,0002,0001,0000,0000,0017,0000,00000,0000,5427,0
20/08/08,13:34:14,0002,0001,0000,0000,0017,0000,00000,0000,5428,0
20/08/08,13:34:15,0002,0001,0000,0000,0017,0000,00000,0000,5429,0
20/08/08,13:34:17,0002,0001,0000,0000,0017,0000,00000,0000,5430,0
20/08/08,13:34:17,0002,0001,0000,0000,0017,0000,00000,0000,5431,0
20/08/08,13:34:18,0002,0001,0000,0000,0017,0000,00000,0000,5432,0
20/08/08,13:34:18,0002,0001,0000,0000,0017,0000,00000,0000,5433,0
20/08/08,13:34:19,0002,0001,0000,0000,0017,0000,00000,0000,5434,0
20/08/08,13:34:19,0002,0001,0000,0000,0017,0000,00000,0000,5435,0
20/08/08,13:34:20,0002,0001,0000,0000,0017,0000,00000,0000,5436,0
20/08/08,13:34:20,0002,0001,0000,0000,0017,0000,00000,0000,5437,0
20/08/08,13:34:21,0002,0001,0000,0000,0017,0000,00000,0000,5438,0
20/08/08,13:34:22,0002,0001,0000,0000,0017,0000,00000,0000,5439,0
20/08/08,13:34:22,0002,0001,0000,0000,0017,0000,00000,0000,5440,0
20/08/08,13:34:23,0002,0001,0000,0000,0017,0000,00000,0000,5441,0
20/08/08,13:34:23,0002,0001,0000,0000,0017,0000,00000,0000,5442,0
20/08/08,13:34:24,0002,0001,0000,0000,0017,0000,00000,0000,5443,0
20/08/08,13:34:25,0002,0001,0000,0000,0017,0000,00000,0000,5444,0
20/08/08,13:34:25,0002,0001,0000,0000,0017,0000,00000,0000,5445,0
20/08/08,13:34:26,0002,0001,0000,0000,0017,0000,00000,0000,5446,0
20/08/08,13:34:27,0002,0001,0000,0000,0017,0000,00000,0000,5447,0
20/08/08,13:34:28,0002,0001,0000,0000,0017,0000,00000,0000,5448,0
20/08/08,13:34:29,0002,0001,0000,0000,0017,0000,00000,0000,5449,0
20/08/08,13:34:30,0002,0001,0000,0000,0017,0000,00000,0000,5450,0
20/08/08,13:34:30,0002,0001,0000,0000,0017,0000,00000,0000,5451,0
20/08/08,13:34:31,0002,0001,0000,0000,0017,0000,00000,0000,5452,0
20/08/08,13:34:32,0002,0001,0000,0000,0017,0000,00000,0000,5453,0
20/08/08,13:34:33,0002,0001,0000,0000,0017,0000,00000,0000,5454,0
20/08/08,13:34:34,0002,0001,0000,0000,0017,0000,00000,0000,5455,0
20/08/08,13:34:35,0002,0001,0000,0000,0017,0000,00000,0000,5456,0
20/08/08,13:34:36,0002,0001,0000,0000,0017,0000,00000,0000,5457,0
20/08/08,13:34:37,0002,0001,0000,0000,0017,0000,00000,0000,5458,0
20/08/08,13:34:38,0002,0001,0000,0000,0017,0000,00000,0000,5459,0
20/08/08,13:34:39,0002,0001,0000,0000,0017,0000,00000,0000,5460,0
20/08/08,13:34:39,0002,0001,0000,0000,0017,0000,00000,0000,5461,0
20/08/08,13:34:40,0002,0001,0000,0000,0017,0000,00000,0000,5462,0
20/08/08,13:34:41,0002,0001,0000,0000,0017,0000,00000,0000,5463,0
20/08/08,13:34:42,0002,0001,0000,0000,0017,0000,00000,0000,5464,0
20/08/08,13:34:43,0002,0001,0000,0000,0017,0000,00000,0000,5465,0
20/08/08,13:34:44,0002,0001,0000,0000,0017,0000,00000,0000,5466,0
20/08/08,13:34:45,0002,0001,0000,0000,0017,0000,00000,0000,5467,0
20/08/08,13:34:46,0002,0001,0000,0000,0017,0000,00000,0000,5468,0
20/08/08,13:34:47,0002,0001,0000,0000,0017,0000,00000,0000,5469,0
20/08/08,13:34:48,0002,0001,0000,0000,0017,0000,00000,0000,5470,0
20/08/08,13:34:49,0002,0001,0000,0000,0017,0000,00000,0000,5471,0
20/08/08,13:34:50,0002,0001,0000,0000,0017,0000,00000,0000,5472,0
20/08/08,13:34:51,0002,0001,0000,0000,0017,0000,00000,0000,5473,0
20/08/08,13:34:51,0002,0001,0000,0000,0017,0000,00000,0000,5474,0
20/08/08,13:34:52,0002,0001,0000,0000,0017,0000,00000,0000,5475,0
20/08/08,13:34:52,0002,0001,0000,0000,0017,0000,00000,0000,5476,0
20/08/08,13:34:53,0002,0001,0000,0000,0017,0000,00000,0000,5477,0
20/08/08,13:34:53,0002,0001,0000,0000,0017,0000,00000,0000,5478,0
20/08/08,13:34:54,0002,0001,0000,0000,0017,0000,00000,0000,5479,0
20/08/08,13:34:55,0002,0001,0000,0000,0017,0000,00000,0000,5480,0
20/08/08,13:34:55,0002,0001,0000,0000,0017,0000,00000,0000,5481,0
20/08/08,13:34:56,0002,0001,0000,0000,0017,0000,00000,0000,5482,0
20/08/08,13:34:56,0002,0001,0000,0000,0017,0000,00000,0000,5483,0
20/08/08,13:34:57,0002,0001,0000,0000,0017,0000,00000,0000,5484,0
20/08/08,13:34:58,0002,0001,0000,0000,0017,0000,00000,0000,5485,0
20/08/08,13:34:58,0002,0001,0000,0000,0017,0000,00000,0000,5486,0
20/08/08,13:34:59,0002,0001,0000,0000,0017,0000,00000,0000,5487,0
20/08/08,13:35:00,0002,0001,0000,0000,0017,0000,00000,0000,5488,0
20/08/08,13:35:01,0002,0001,0000,0000,0017,0000,00000,0000,5489,0
20/08/08,13:35:02,0002,0001,0000,0000,0017,0000,00000,0000,5490,0
20/08/08,13:35:02,0002,0001,0000,0000,0017,0000,00000,0000,5491,0
20/08/08,13:35:03,0002,0001,0000,0000,0017,0000,00000,0000,5492,0
20/08/08,13:35:04,0002,0001,0000,0000,0017,0000,00000,0000,5493,0
20/08/08,13:35:04,0002,0001,0000,0000,0017,0000,00000,0000,5494,0
20/08/08,13:35:05,0002,0001,0000,0000,0017,0000,00000,0000,5495,0
20/08/08,13:35:06,0002,0001,0000,0000,0017,0000,00000,0000,5496,0
20/08/08,13:35:06,0002,0001,0000,0000,0017,0000,00000,0000,5497,0
20/08/08,13:35:07,0002,0001,0000,0000,0017,0000,00000,0000,5498,0
20/08/08,13:35:07,0002,0001,0000,0000,0017,0000,00000,0000,5499,0
20/08/08,13:35:08,0002,0001,0000,0000,0017,0000,00000,0000,5500,0
20/08/08,13:35:09,0002,0001,0000,0000,0017,0000,00000,0000,5501,0
20/08/08,13:35:09,0002,0001,0000,0000,0017,0000,00000,0000,5502,0
20/08/08,13:35:10,0002,0001,0000,0000,0017,0000,00000,0000,5503,0
20/08/08,13:35:11,0002,0001,0000,0000,0017,0000,00000,0000,5504,0
20/08/08,13:35:12,0002,0001,0000,0000,0017,0000,00000,0000,5505,0
20/08/08,13:35:13,0002,0001,0000,0000,0017,0000,00000,0000,5506,0
20/08/08,13:35:13,0002,0001,0000,0000,0017,0000,00000,0000,5507,0
20/08/08,13:35:14,0002,0001,0000,0000,0017,0000,00000,0000,5508,0
20/08/08,13:35:15,0002,0001,0000,0000,0017,0000,00000,0000,5509,0
20/08/08,13:35:15,0002,0001,0000,0000,0017,0000,00000,0000,5510,0
20/08/08,13:35:16,0002,0001,0000,0000,0017,0000,00000,0000,5511,0
20/08/08,13:35:17,0002,0001,0000,0000,0017,0000,00000,0000,5512,0
20/08/08,13:35:17,0002,0001,0000,0000,0017,0000,00000,0000,5513,0
20/08/08,13:35:18,0002,0001,0000,0000,0017,0000,00000,0000,5514,0
20/08/08,13:35:19,0002,0001,0000,0000,0017,0000,00000,0000,5515,0
20/08/08,13:35:19,0002,0001,0000,0000,0017,0000,00000,0000,5516,0
20/08/08,13:35:20,0002,0001,0000,0000,0017,0000,00000,0000,5517,0
20/08/08,13:35:21,0002,0001,0000,0000,0017,0000,00000,0000,5518,0
20/08/08,13:35:22,0002,0001,0000,0000,0017,0000,00000,0000,5519,0
20/08/08,13:35:23,0002,0001,0000,0000,0017,0000,00000,0000,5520,0
20/08/08,13:35:24,0002,0001,0000,0000,0017,0000,00000,0000,5521,0
20/08/08,13:35:24,0002,0001,0000,0000,0017,0000,00000,0000,5522,0
20/08/08,13:35:25,0002,0001,0000,0000,0017,0000,00000,0000,5523,0
20/08/08,13:35:26,0002,0001,0000,0000,0017,0000,00000,0000,5524,0
20/08/08,13:35:27,0002,0001,0000,0000,0017,0000,00000,0000,5525,0
20/08/08,13:35:28,0002,0001,0000,0000,0017,0000,00000,0000,5526,0
20/08/08,13:35:29,0002,0001,0000,0000,0017,0000,00000,0000,5527,0
20/08/08,13:35:30,0002,0001,0000,0000,0017,0000,00000,0000,5528,0
20/08/08,13:35:31,0002,0001,0000,0000,0017,0000,00000,0000,5529,0
20/08/08,13:35:32,0002,0001,0000,0000,0017,0000,00000,0000,5530,0
20/08/08,13:35:32,0002,0001,0000,0000,0017,0000,00000,0000,5531,0
20/08/08,13:35:33,0002,0001,0000,0000,0017,0000,00000,0000,5532,0
20/08/08,13:35:34,0002,0001,0000,0000,0017,0000,00000,0000,5533,0
20/08/08,13:35:34,0002,0001,0000,0000,0017,0000,00000,0000,5534,0
20/08/08,13:35:35,0002,0001,0000,0000,0017,0000,00000,0000,5535,0
20/08/08,13:35:36,0002,0001,0000,0000,0017,0000,00000,0000,5536,0
20/08/08,13:35:37,0002,0001,0000,0000,0017,0000,00000,0000,5537,0
20/08/08,13:35:38,0002,0001,0000,0000,0017,0000,00000,0000,5538,0
20/08/08,13:35:39,0002,0001,0000,0000,0017,0000,00000,0000,5539,0
20/08/08,13:35:40,0002,0001,0000,0000,0017,0000,00000,0000,5540,0
20/08/08,13:35:41,0002,0001,0000,0000,0017,0000,00000,0000,5541,0
20/08/08,13:35:41,0002,0001,0000,0000,0017,0000,00000,0000,5542,0
20/08/08,13:35:42,0002,0001,0000,0000,0017,0000,00000,0000,5543,0
20/08/08,13:35:43,0002,0001,0000,0000,0017,0000,00000,0000,5544,0
20/08/08,13:35:43,0002,0001,0000,0000,0017,0000,00000,0000,5545,0
20/08/08,13:35:44,0002,0001,0000,0000,0017,0000,00000,0000,5546,0
20/08/08,13:35:45,0002,0001,0000,0000,0017,0000,00000,0000,5547,0
20/08/08,13:35:45,0002,0001,0000,0000,0017,0000,00000,0000,5548,0
20/08/08,13:35:46,0002,0001,0000,0000,0017,0000,00000,0000,5549,0
20/08/08,13:35:47,0002,0001,0000,0000,0017,0000,00000,0000,5550,0
20/08/08,13:35:47,0002,0001,0000,0000,0017,0000,00000,0000,5551,0
20/08/08,13:35:48,0002,0001,0000,0000,0017,0000,00000,0000,5552,0
20/08/08,13:35:49,0002,0001,0000,0000,0017,0000,00000,0000,5553,0
20/08/08,13:35:50,0002,0001,0000,0000,0017,0000,00000,0000,5554,0
