14/01/98,13:39:52,0031,0001,27Kg,0040,0000,0001,0000,0000,0000,0000
14/01/98,13:41:35,0028,0011,36Kg,0118,0000,0001,0000,0000,0000,0000
14/01/98,13:43:19,0028,0011,16Kg,0053,0000,0001,0000,0000,0000,0000
14/01/98,13:47:00,0053,0015,38Kg,0060,0000,0001,0000,0000,0000,0000
14/01/98,13:48:44,0067,0011,24Kg,0081,0000,0001,0000,0000,0000,0000
14/01/98,13:50:27,0031,0001,18Kg,0027,0000,0001,0000,0000,0000,0000
14/01/98,13:52:06,0031,0001,34Kg,0050,0000,0001,0000,0000,0000,0000
14/01/98,13:53:50,0023,0001,33Kg,0049,0000,0001,0000,0000,0000,0000
14/01/98,13:55:33,0023,0001,36Kg,0053,0000,0001,0000,0000,0000,0000
14/01/98,13:57:25,0024,0004,11Kg,0013,0000,0001,0000,0000,0000,0000
14/01/98,13:59:08,0024,0011,32Kg,0108,0000,0001,0000,0000,0000,0000
14/01/98,14:00:50,0024,0012,31Kg,0106,0000,0001,0000,0000,0000,0000
14/01/98,14:02:30,0023,0001,30Kg,0045,0000,0001,0000,0000,0000,0000
14/01/98,14:05:16,0023,0001,25Kg,0037,0000,0001,0000,0000,0000,0000
14/01/98,14:05:58,0023,0001,5Kg,0009,0000,0001,0000,0000,0000,0000
14/01/98,14:10:31,0023,0001,19Kg,0028,0000,0001,0000,0000,0000,0000
14/01/98,14:12:15,0023,0001,27Kg,0040,0000,0001,0000,0000,0000,0000
14/01/98,14:13:55,0023,0001,5Kg,0008,0000,0001,0000,0000,0000,0000
14/01/98,14:15:38,0023,0001,20Kg,0029,0000,0001,0000,0000,0000,0000
14/01/98,14:17:21,0031,0015,36Kg,0056,0000,0001,0000,0000,0000,0000
14/01/98,14:19:06,0031,0006,15Kg,7900,0000,0001,0000,0000,0000,0000
14/01/98,14:20:50,0024,0012,21Kg,0072,0000,0001,0000,0000,0000,0000
14/01/98,14:22:33,0024,0011,31Kg,0104,0000,0001,0000,0000,0000,0000
14/01/98,14:28:00,0024,0011,15Kg,0050,0000,0001,0000,0000,0000,0000
14/01/98,14:30:49,0031,0015,35Kg,0054,0000,0001,0000,0000,0000,0000
14/01/98,14:32:53,0024,0005,29Kg,0048,0000,0001,0000,0000,0000,0000
14/01/98,14:34:37,0031,0016,33Kg,0070,0000,0001,0000,0000,0000,0000
14/01/98,14:36:20,0031,0016,6Kg,0014,0000,0001,0000,0000,0000,0000
14/01/98,14:37:59,0031,0016,32Kg,0067,0000,0001,0000,0000,0000,0000
14/01/98,15:09:05,0031,0016,27Kg,0057,0000,0001,0000,0000,0000,0000
14/01/98,15:10:48,0031,0016,9Kg,0019,0000,0001,0000,0000,0000,0000
14/01/98,15:12:31,0068,0015,43Kg,0067,0000,0001,0000,0000,0000,0000
14/01/98,15:14:17,0068,0015,33Kg,0051,0000,0001,0000,0000,0000,0000
14/01/98,15:16:00,0068,0015,41Kg,0064,0000,0001,0000,0000,0000,0000
14/01/98,15:19:26,0068,0015,6Kg,0010,0000,0001,0000,0000,0000,0000
14/01/98,15:23:42,0023,0005,28Kg,0045,0000,0001,0000,0000,0000,0000
14/01/98,15:31:56,0023,0005,25Kg,0040,0000,0001,0000,0000,0000,0000
14/01/98,15:33:39,0023,0005,34Kg,0055,0000,0001,0000,0000,0000,0000
14/01/98,15:36:30,0023,0005,14Kg,0023,0000,0001,0000,0000,0000,0000
14/01/98,15:42:29,0025,0016,30Kg,0064,0000,0001,0000,0000,0000,0000
14/01/98,15:44:11,0025,0016,32Kg,0068,0000,0001,0000,0000,0000,0000
14/01/98,15:45:54,0025,0016,34Kg,0072,0000,0001,0000,0000,0000,0000
14/01/98,15:50:19,0025,0016,32Kg,0068,0000,0001,0000,0000,0000,0000
14/01/98,15:52:02,0025,0016,34Kg,0072,0000,0001,0000,0000,0000,0000
14/01/98,15:54:02,0025,0016,33Kg,0069,0000,0001,0000,0000,0000,0000
14/01/98,16:01:02,0025,0016,32Kg,0067,0000,0001,0000,0000,0000,0000
14/01/98,16:02:44,0025,0016,27Kg,0058,0000,0001,0000,0000,0000,0000
14/01/98,16:07:06,0025,0005,41Kg,0066,0000,0001,0000,0000,0000,0000
14/01/98,16:08:50,0022,0005,29Kg,0048,0000,0001,0000,0000,0000,0000
14/01/98,16:10:33,0022,0005,33Kg,0053,0000,0001,0000,0000,0000,0000
14/01/98,16:12:17,0068,0014,35Kg,0180,0000,0001,0000,0000,0000,0000
14/01/98,16:13:56,0068,0014,32Kg,0162,0000,0001,0000,0000,0000,0000
14/01/98,16:20:30,0068,0015,31Kg,0049,0000,0001,0000,0000,0000,0000
14/01/98,16:23:36,0068,0015,31Kg,0048,0000,0001,0000,0000,0000,0000
14/01/98,16:25:19,0068,0002,33Kg,0300,0000,0001,0000,0000,0000,0000
14/01/98,16:27:03,0068,0002,18Kg,0166,0000,0001,0000,0000,0000,0000
14/01/98,16:29:15,0025,0002,35Kg,0317,0000,0001,0000,0000,0000,0000
14/01/98,16:30:55,0025,0002,24Kg,0217,0000,0001,0000,0000,0000,0000
14/01/98,16:32:39,0068,0001,18Kg,0027,0000,0001,0000,0000,0000,0000
14/01/98,16:34:22,0068,0001,31Kg,0046,0000,0001,0000,0000,0000,0000
14/01/98,16:36:06,0068,0001,21Kg,0031,0000,0001,0000,0000,0000,0000
14/01/98,16:37:49,0068,0001,39Kg,0057,0000,0001,0000,0000,0000,0000
14/01/98,16:41:05,0022,0017,27Kg,0032,0000,0001,0000,0000,0000,0000
14/01/98,16:47:54,0022,0017,25Kg,0030,0000,0001,0000,0000,0000,0000
14/01/98,16:49:33,0053,0015,21Kg,0033,0000,0001,0000,0000,0000,0000
14/01/98,16:51:20,0053,0015,7Kg,0011,0000,0001,0000,0000,0000,0000
14/01/98,16:53:02,0024,0002,37Kg,0334,0000,0001,0000,0000,0000,0000
14/01/98,16:54:46,0024,0002,11Kg,0107,0000,0001,0000,0000,0000,0000
14/01/98,16:56:29,0024,0002,39Kg,0353,0000,0001,0000,0000,0000,0000
14/01/98,17:16:16,0031,0015,26Kg,0041,0000,0001,0000,0000,0000,0000
14/01/98,17:18:04,0031,0015,10Kg,0017,0000,0001,0000,0000,0000,0000
15/01/98,7:06:18,0023,0015,13Kg,0020,0000,0001,0000,0000,0000,0000
15/01/98,7:09:39,0023,0015,32Kg,0049,0000,0001,0000,0000,0000,0000
15/01/98,7:11:20,0022,0017,25Kg,0030,0000,0001,0000,0000,0000,0000
15/01/98,7:13:03,0022,0017,28Kg,0032,0000,0001,0000,0000,0000,0000
15/01/98,7:14:47,0022,0017,11Kg,0013,0000,0001,0000,0000,0000,0000
15/01/98,7:16:31,0022,0017,27Kg,0032,0000,0001,0000,0000,0000,0000
15/01/98,7:18:14,0022,0017,14Kg,0017,0000,0001,0000,0000,0000,0000
15/01/98,7:19:56,0022,0017,17Kg,0020,0000,0001,0000,0000,0000,0000
15/01/98,7:21:39,0068,0015,6Kg,0010,0000,0001,0000,0000,0000,0000
15/01/98,7:24:18,0068,0015,36Kg,0056,0000,0001,0000,0000,0000,0000
15/01/98,7:26:01,0067,0003,37Kg,1071,0000,0001,0000,0000,0000,0000
15/01/98,7:27:45,0067,0003,7Kg,0200,0000,0001,0000,0000,0000,0000
15/01/98,7:29:28,0031,0012,4Kg,0013,0000,0001,0000,0000,0000,0000
15/01/98,7:31:11,0067,0012,23Kg,0080,0000,0001,0000,0000,0000,0000
15/01/98,7:33:59,0023,0015,32Kg,0050,0000,0001,0000,0000,0000,0000
15/01/98,7:35:39,0023,0015,17Kg,0027,0000,0001,0000,0000,0000,0000
15/01/98,7:37:25,0022,0008,31Kg,0024,0000,0001,0000,0000,0000,0000
15/01/98,7:39:08,0022,0008,7Kg,0006,0000,0001,0000,0000,0000,0000
15/01/98,7:40:52,0022,0008,10Kg,0008,0000,0001,0000,0000,0000,0000
15/01/98,7:42:36,0022,0008,25Kg,0020,0000,0001,0000,0000,0000,0000
15/01/98,7:44:21,0022,0008,25Kg,0020,0000,0001,0000,0000,0000,0000
15/01/98,7:46:05,0022,0008,23Kg,0019,0000,0001,0000,0000,0000,0000
15/01/98,7:47:48,0023,0015,35Kg,0055,0000,0001,0000,0000,0000,0000
15/01/98,7:49:28,0023,0015,21Kg,0032,0000,0001,0000,0000,0000,0000
15/01/98,7:52:16,0023,0015,25Kg,0039,0000,0001,0000,0000,0000,0000
15/01/98,7:54:00,0023,0015,16Kg,0026,0000,0001,0000,0000,0000,0000
15/01/98,7:55:43,0025,0001,33Kg,0049,0000,0001,0000,0000,0000,0000
15/01/98,7:57:27,0025,0001,18Kg,0027,0000,0001,0000,0000,0000,0000
15/01/98,7:59:06,0025,0001,16Kg,0024,0000,0001,0000,0000,0000,0000
15/01/98,8:00:49,0025,0001,25Kg,0036,0000,0001,0000,0000,0000,0000
15/01/98,8:02:33,0025,0001,33Kg,0048,0000,0001,0000,0000,0000,0000
15/01/98,8:04:16,0025,0001,22Kg,0033,0000,0001,0000,0000,0000,0000
15/01/98,8:08:11,0025,0001,15Kg,0022,0000,0001,0000,0000,0000,0000
15/01/98,8:09:54,0023,0015,28Kg,0044,0000,0001,0000,0000,0000,0000
15/01/98,8:13:39,0023,0015,25Kg,0039,0000,0001,0000,0000,0000,0000
15/01/98,8:15:18,0067,0015,19Kg,0030,0000,0001,0000,0000,0000,0000
15/01/98,8:19:38,0068,0001,29Kg,0043,0000,0001,0000,0000,0000,0000
15/01/98,8:21:17,0022,0011,32Kg,0105,0000,0001,0000,0000,0000,0000
15/01/98,8:23:00,0022,0011,37Kg,0123,0000,0001,0000,0000,0000,0000
15/01/98,8:24:43,0022,0002,17Kg,0154,0000,0001,0000,0000,0000,0000
15/01/98,8:26:26,0022,0002,26Kg,0243,0000,0001,0000,0000,0000,0000
15/01/98,8:28:10,0067,0012,31Kg,0106,0000,0001,0000,0000,0000,0000
15/01/98,8:29:53,0067,0012,11Kg,0040,0000,0001,0000,0000,0000,0000
15/01/98,8:31:35,0022,0011,33Kg,0109,0000,0001,0000,0000,0000,0000
15/01/98,8:33:18,0022,0011,11Kg,0037,0000,0001,0000,0000,0000,0000
15/01/98,8:39:32,0025,0001,31Kg,0046,0000,0001,0000,0000,0000,0000
15/01/98,8:41:10,0025,0001,4Kg,0006,0000,0001,0000,0000,0000,0000
15/01/98,8:42:55,0025,0001,25Kg,0037,0000,0001,0000,0000,0000,0000
15/01/98,8:44:38,0025,0001,19Kg,0028,0000,0001,0000,0000,0000,0000
15/01/98,8:46:22,0025,0001,11Kg,0016,0000,0001,0000,0000,0000,0000
15/01/98,8:48:04,0025,0001,31Kg,0045,0000,0001,0000,0000,0000,0000
15/01/98,8:49:47,0025,0014,11Kg,0055,0000,0001,0000,0000,0000,0000
15/01/98,8:51:27,0025,0001,30Kg,0044,0000,0001,0000,0000,0000,0000
15/01/98,8:53:11,0025,0001,31Kg,0046,0000,0001,0000,0000,0000,0000
15/01/98,8:54:55,0025,0001,32Kg,0047,0000,0001,0000,0000,0000,0000
15/01/98,8:56:38,0025,0001,28Kg,0041,0000,0001,0000,0000,0000,0000
15/01/98,8:58:21,0025,0001,10Kg,0015,0000,0001,0000,0000,0000,0000
15/01/98,9:02:59,0067,0010,15Kg,0015,0000,0001,0000,0000,0000,0000
15/01/98,9:04:43,0067,0010,28Kg,0028,0000,0001,0000,0000,0000,0000
15/01/98,9:06:22,0067,0010,16Kg,0016,0000,0001,0000,0000,0000,0000
15/01/98,9:08:06,0067,0010,7Kg,0007,0000,0001,0000,0000,0000,0000
15/01/98,9:09:49,0067,0015,14Kg,0022,0000,0001,0000,0000,0000,0000
15/01/98,9:11:37,0067,0015,5Kg,0008,0000,0001,0000,0000,0000,0000
15/01/98,9:17:32,0025,0004,27Kg,0031,0000,0001,0000,0000,0000,0000
15/01/98,9:19:36,0025,0004,4Kg,0005,0000,0001,0000,0000,0000,0000
15/01/98,9:21:23,0022,0004,30Kg,0035,0000,0001,0000,0000,0000,0000
15/01/98,9:23:07,0022,0004,29Kg,0034,0000,0001,0000,0000,0000,0000
15/01/98,9:24:50,0022,0004,31Kg,0036,0000,0001,0000,0000,0000,0000
15/01/98,9:26:36,0022,0004,29Kg,0034,0000,0001,0000,0000,0000,0000
15/01/98,9:28:21,0025,0001,22Kg,0032,0000,0001,0000,0000,0000,0000
15/01/98,9:44:57,0052,0001,27Kg,0039,0000,0001,0000,0000,0000,0000
15/01/98,9:46:44,0052,0001,28Kg,0040,0000,0001,0000,0000,0000,0000
15/01/98,9:48:27,0052,0001,10Kg,0016,0000,0001,0000,0000,0000,0000
15/01/98,9:50:12,0052,0001,8Kg,0012,0000,0001,0000,0000,0000,0000
15/01/98,9:51:54,0025,0011,36Kg,0120,0000,0001,0000,0000,0000,0000
15/01/98,9:53:41,0025,0011,44Kg,0145,0000,0001,0000,0000,0000,0000
15/01/98,9:55:23,0025,0012,38Kg,0129,0000,0001,0000,0000,0000,0000
15/01/98,9:57:06,0025,0012,33Kg,0112,0000,0001,0000,0000,0000,0000
15/01/98,9:58:50,0022,0004,29Kg,0034,0000,0001,0000,0000,0000,0000
15/01/98,10:00:32,0022,0004,6Kg,0007,0000,0001,0000,0000,0000,0000
15/01/98,10:02:15,0022,0004,6Kg,0008,0000,0001,0000,0000,0000,0000
15/01/98,10:04:01,0025,0004,34Kg,0039,0000,0001,0000,0000,0000,0000
15/01/98,10:05:45,0025,0004,35Kg,0041,0000,0001,0000,0000,0000,0000
15/01/98,10:08:20,0025,0004,33Kg,0038,0000,0001,0000,0000,0000,0000
15/01/98,10:10:04,0053,0001,36Kg,0053,0000,0001,0000,0000,0000,0000
15/01/98,10:12:00,0053,0001,29Kg,0042,0000,0001,0000,0000,0000,0000
15/01/98,10:13:47,0053,0001,35Kg,0051,0000,0001,0000,0000,0000,0000
15/01/98,10:19:58,0053,0001,27Kg,0040,0000,0001,0000,0000,0000,0000
15/01/98,10:22:19,0053,0001,15Kg,0022,0000,0001,0000,0000,0000,0000
15/01/98,10:25:59,0025,0011,15Kg,0052,0000,0001,0000,0000,0000,0000
15/01/98,10:27:42,0025,0011,21Kg,0071,0000,0001,0000,0000,0000,0000
15/01/98,10:29:25,0025,0011,19Kg,0063,0000,0001,0000,0000,0000,0000
15/01/98,10:31:58,0025,0004,14Kg,0016,0000,0001,0000,0000,0000,0000
15/01/98,10:33:41,0025,0004,26Kg,0030,0000,0001,0000,0000,0000,0000
15/01/98,10:35:25,0025,0004,23Kg,0027,0000,0001,0000,0000,0000,0000
15/01/98,10:37:08,0025,0004,9Kg,0010,0000,0001,0000,0000,0000,0000
15/01/98,10:38:51,0025,0004,8Kg,0009,0000,0001,0000,0000,0000,0000
15/01/98,10:40:34,0025,0004,3Kg,0004,0000,0001,0000,0000,0000,0000
15/01/98,10:43:14,0053,0001,33Kg,0048,0000,0001,0000,0000,0000,0000
15/01/98,10:44:58,0053,0001,28Kg,0041,0000,0001,0000,0000,0000,0000
15/01/98,10:50:58,0053,0001,24Kg,0035,0000,0001,0000,0000,0000,0000
15/01/98,10:52:36,0025,0004,15Kg,0017,0000,0001,0000,0000,0000,0000
15/01/98,10:54:20,0025,0004,9Kg,0010,0000,0001,0000,0000,0000,0000
15/01/98,11:00:25,0052,0015,17Kg,0027,0000,0001,0000,0000,0000,0000
15/01/98,11:02:08,0028,0017,28Kg,0033,0000,0001,0000,0000,0000,0000
15/01/98,11:03:51,0028,0017,24Kg,0028,0000,0001,0000,0000,0000,0000
15/01/98,11:05:34,0028,0017,27Kg,0032,0000,0001,0000,0000,0000,0000
15/01/98,11:07:18,0028,0017,15Kg,0018,0000,0001,0000,0000,0000,0000
15/01/98,11:09:00,0028,0017,27Kg,0031,0000,0001,0000,0000,0000,0000
15/01/98,11:10:44,0028,0017,26Kg,0031,0000,0001,0000,0000,0000,0000
15/01/98,11:15:28,0028,0017,28Kg,0033,0000,0001,0000,0000,0000,0000
15/01/98,11:17:12,0028,0008,37Kg,0030,0000,0001,0000,0000,0000,0000
15/01/98,11:22:00,0052,0015,31Kg,0048,0000,0001,0000,0000,0000,0000
15/01/98,11:23:43,0052,0015,11Kg,0018,0000,0001,0000,0000,0000,0000
15/01/98,11:25:26,0053,0015,32Kg,0049,0000,0001,0000,0000,0000,0000
15/01/98,11:27:09,0053,0015,20Kg,0031,0000,0001,0000,0000,0000,0000
15/01/98,11:28:52,0053,0015,32Kg,0050,0000,0001,0000,0000,0000,0000
15/01/98,11:30:36,0053,0015,34Kg,0053,0000,0001,0000,0000,0000,0000
15/01/98,11:34:32,0028,0002,36Kg,0326,0000,0001,0000,0000,0000,0000
15/01/98,11:36:12,0028,0011,26Kg,0086,0000,0001,0000,0000,0000,0000
15/01/98,11:37:59,0028,0011,26Kg,0088,0000,0001,0000,0000,0000,0000
15/01/98,11:39:42,0028,0012,28Kg,0096,0000,0001,0000,0000,0000,0000
15/01/98,11:41:25,0053,0015,35Kg,0055,0000,0001,0000,0000,0000,0000
15/01/98,11:44:01,0053,0015,25Kg,0039,0000,0001,0000,0000,0000,0000
15/01/98,11:48:39,0028,0004,32Kg,0037,0000,0001,0000,0000,0000,0000
15/01/98,11:50:22,0028,0004,14Kg,0017,0000,0001,0000,0000,0000,0000
15/01/98,11:52:07,0028,0004,0Kg,0001,0000,0001,0000,0000,0000,0000
15/01/98,11:53:50,0067,0010,28Kg,0028,0000,0001,0000,0000,0000,0000
15/01/98,11:55:33,0067,0010,30Kg,0030,0000,0001,0000,0000,0000,0000
15/01/98,11:57:15,0067,0010,24Kg,0024,0000,0001,0000,0000,0000,0000
15/01/98,11:59:51,0067,0001,28Kg,0041,0000,0001,0000,0000,0000,0000
15/01/98,12:33:29,0024,0001,31Kg,0046,0000,0001,0000,0000,0000,0000
15/01/98,12:35:30,0024,0001,31Kg,0046,0000,0001,0000,0000,0000,0000
15/01/98,12:37:22,0024,0001,28Kg,0041,0000,0001,0000,0000,0000,0000
15/01/98,12:39:05,0024,0001,27Kg,0040,0000,0001,0000,0000,0000,0000
15/01/98,12:40:53,0024,0001,26Kg,0038,0000,0001,0000,0000,0000,0000
15/01/98,12:42:35,0024,0001,26Kg,0039,0000,0001,0000,0000,0000,0000
15/01/98,12:44:23,0024,0001,24Kg,0035,0000,0001,0000,0000,0000,0000
15/01/98,12:46:06,0024,0001,30Kg,0044,0000,0001,0000,0000,0000,0000
15/01/98,12:47:49,0024,0001,28Kg,0041,0000,0001,0000,0000,0000,0000
15/01/98,12:55:13,0024,0001,21Kg,0030,0000,0001,0000,0000,0000,0000
15/01/98,12:57:52,0024,0004,30Kg,0035,0000,0001,0000,0000,0000,0000
15/01/98,13:01:13,0024,0004,17Kg,0020,0000,0001,0000,0000,0000,0000
15/01/98,13:02:56,0031,0013,27Kg,0028,0000,0001,0000,0000,0000,0000
15/01/98,13:06:14,0024,0001,6Kg,0009,0000,0001,0000,0000,0000,0000
15/01/98,13:07:57,0024,0001,32Kg,0047,0000,0001,0000,0000,0000,0000
15/01/98,13:09:39,0024,0001,38Kg,0056,0000,0001,0000,0000,0000,0000
15/01/98,13:11:23,0024,0011,34Kg,0113,0000,0001,0000,0000,0000,0000
15/01/98,13:13:06,0024,0011,22Kg,0072,0000,0001,0000,0000,0000,0000
15/01/98,13:14:49,0024,0012,31Kg,0107,0000,0001,0000,0000,0000,0000
15/01/98,13:18:08,0024,0012,30Kg,0103,0000,0001,0000,0000,0000,0000
15/01/98,13:19:51,0031,0001,35Kg,0051,0000,0001,0000,0000,0000,0000
15/01/98,13:21:35,0031,0001,37Kg,0054,0000,0001,0000,0000,0000,0000
15/01/98,13:23:18,0031,0001,23Kg,0033,0000,0001,0000,0000,0000,0000
15/01/98,13:25:01,0031,0001,3Kg,0005,0000,0001,0000,0000,0000,0000
15/01/98,13:26:46,0031,0001,30Kg,0044,0000,0001,0000,0000,0000,0000
15/01/98,13:28:25,0031,0001,15Kg,0022,0000,0001,0000,0000,0000,0000
15/01/98,13:30:08,0024,0004,16Kg,0018,0000,0001,0000,0000,0000,0000
15/01/98,13:31:52,0024,0004,23Kg,0027,0000,0001,0000,0000,0000,0000
15/01/98,13:33:36,0024,0004,25Kg,0029,0000,0001,0000,0000,0000,0000
15/01/98,13:35:17,0024,0004,34Kg,0039,0000,0001,0000,0000,0000,0000
15/01/98,13:37:01,0031,0001,3Kg,0005,0000,0001,0000,0000,0000,0000
15/01/98,13:38:45,0031,0001,32Kg,0047,0000,0001,0000,0000,0000,0000
15/01/98,13:42:08,0024,0004,22Kg,0026,0000,0001,0000,0000,0000,0000
15/01/98,13:43:52,0024,0004,12Kg,0015,0000,0001,0000,0000,0000,0000
15/01/98,13:45:36,0024,0004,24Kg,0028,0000,0001,0000,0000,0000,0000
15/01/98,13:49:50,0024,0011,14Kg,0049,0000,0001,0000,0000,0000,0000
15/01/98,13:51:33,0031,0015,39Kg,0061,0000,0001,0000,0000,0000,0000
15/01/98,13:53:17,0031,0015,27Kg,0043,0000,0001,0000,0000,0000,0000
15/01/98,13:55:27,0024,0005,26Kg,0042,0000,0001,0000,0000,0000,0000
15/01/98,13:57:11,0031,0016,38Kg,0080,0000,0001,0000,0000,0000,0000
15/01/98,13:58:49,0031,0016,20Kg,0043,0000,0001,0000,0000,0000,0000
15/01/98,14:00:32,0031,0016,34Kg,0071,0000,0001,0000,0000,0000,0000
15/01/98,14:02:16,0031,0016,20Kg,0044,0000,0001,0000,0000,0000,0000
15/01/98,14:07:43,0024,0002,44Kg,0405,0000,0001,0000,0000,0000,0000
15/01/98,14:09:30,0024,0002,37Kg,0342,0000,0001,0000,0000,0000,0000
15/01/98,14:12:33,0024,0002,31Kg,0288,0000,0001,0000,0000,0000,0000
15/01/98,14:14:16,0031,0016,14Kg,0030,0000,0001,0000,0000,0000,0000
15/01/98,14:15:58,0068,0015,32Kg,0050,0000,0001,0000,0000,0000,0000
15/01/98,14:17:45,0068,0015,36Kg,0055,0000,0001,0000,0000,0000,0000
15/01/98,14:22:19,0068,0015,41Kg,0063,0000,0001,0000,0000,0000,0000
15/01/98,14:24:03,0068,0015,48Kg,0074,0000,0001,0000,0000,0000,0000
15/01/98,14:27:17,0067,0010,27Kg,0027,0000,0001,0000,0000,0000,0000
15/01/98,14:29:01,0067,0010,24Kg,0025,0000,0001,0000,0000,0000,0000
15/01/98,14:38:58,0067,0010,26Kg,0026,0000,0001,0000,0000,0000,0000
15/01/98,14:40:42,0067,0010,26Kg,0026,0000,0001,0000,0000,0000,0000
15/01/98,14:43:43,0023,0002,31Kg,0282,0000,0001,0000,0000,0000,0000
15/01/98,14:45:26,0023,0002,27Kg,0249,0000,0001,0000,0000,0000,0000
15/01/98,14:48:07,0023,0016,39Kg,0081,0000,0001,0000,0000,0000,0000
15/01/98,14:49:47,0023,0016,36Kg,0076,0000,0001,0000,0000,0000,0000
15/01/98,14:51:32,0023,0016,31Kg,0065,0000,0001,0000,0000,0000,0000
15/01/98,14:56:18,0031,0015,31Kg,0048,0000,0001,0000,0000,0000,0000
15/01/98,14:58:27,0031,0015,31Kg,0049,0000,0001,0000,0000,0000,0000
15/01/98,15:00:10,0031,0015,4Kg,0007,0000,0001,0000,0000,0000,0000
15/01/98,15:01:53,0031,0015,14Kg,0022,0000,0001,0000,0000,0000,0000
15/01/98,15:03:37,0023,0015,38Kg,0058,0000,0001,0000,0000,0000,0000
15/01/98,15:05:17,0023,0015,40Kg,0062,0000,0001,0000,0000,0000,0000
15/01/98,15:07:01,0023,0016,16Kg,0035,0000,0001,0000,0000,0000,0000
15/01/98,15:08:45,0023,0016,18Kg,0039,0000,0001,0000,0000,0000,0000
15/01/98,15:10:28,0023,0015,30Kg,0047,0000,0001,0000,0000,0000,0000
15/01/98,15:15:29,0023,0015,34Kg,0053,0000,0001,0000,0000,0000,0000
15/01/98,15:17:07,0023,0015,6Kg,0010,0000,0001,0000,0000,0000,0000
15/01/98,15:19:36,0023,0015,35Kg,0054,0000,0001,0000,0000,0000,0000
15/01/98,15:21:19,0023,0015,32Kg,0050,0000,0001,0000,0000,0000,0000
15/01/98,15:23:01,0023,0015,32Kg,0050,0000,0001,0000,0000,0000,0000
15/01/98,15:56:29,0025,0016,32Kg,0069,0000,0001,0000,0000,0000,0000
15/01/98,15:58:12,0025,0016,12Kg,0026,0000,0001,0000,0000,0000,0000
15/01/98,15:59:55,0025,0016,25Kg,0053,0000,0001,0000,0000,0000,0000
15/01/98,16:01:38,0025,0016,9Kg,0019,0000,0001,0000,0000,0000,0000
15/01/98,16:03:22,0025,0016,29Kg,0062,0000,0001,0000,0000,0000,0000
15/01/98,16:05:04,0025,0016,22Kg,0047,0000,0001,0000,0000,0000,0000
15/01/98,16:06:47,0025,0016,5Kg,0012,0000,0001,0000,0000,0000,0000
15/01/98,16:08:25,0025,0016,12Kg,0025,0000,0001,0000,0000,0000,0000
15/01/98,16:10:08,0025,0016,15Kg,0033,0000,0001,0000,0000,0000,0000
15/01/98,16:11:51,0025,0016,7Kg,0016,0000,0001,0000,0000,0000,0000
15/01/98,16:17:34,0022,0005,33Kg,0053,0000,0001,0000,0000,0000,0000
15/01/98,16:19:17,0022,0005,6Kg,0011,0000,0001,0000,0000,0000,0000
15/01/98,16:20:59,0022,0005,17Kg,0028,0000,0001,0000,0000,0000,0000
15/01/98,16:26:13,0023,0001,32Kg,0047,0000,0001,0000,0000,0000,0000
15/01/98,16:28:00,0023,0001,29Kg,0042,0000,0001,0000,0000,0000,0000
15/01/98,16:29:43,0023,0001,29Kg,0042,0000,0001,0000,0000,0000,0000
15/01/98,16:31:25,0023,0001,27Kg,0039,0000,0001,0000,0000,0000,0000
15/01/98,16:33:08,0023,0001,34Kg,0049,0000,0001,0000,0000,0000,0000
15/01/98,16:37:20,0023,0001,37Kg,0054,0000,0001,0000,0000,0000,0000
15/01/98,16:39:02,0023,0001,25Kg,0036,0000,0001,0000,0000,0000,0000
15/01/98,16:41:33,0023,0001,25Kg,0037,0000,0001,0000,0000,0000,0000
15/01/98,16:44:06,0025,0004,11Kg,0013,0000,0001,0000,0000,0000,0000
15/01/98,16:45:49,0025,0004,7Kg,0009,0000,0001,0000,0000,0000,0000
15/01/98,16:47:32,0025,0004,6Kg,0008,0000,0001,0000,0000,0000,0000
15/01/98,16:52:56,0025,0004,12Kg,0015,0000,0001,0000,0000,0000,0000
15/01/98,16:54:36,0068,0014,34Kg,0173,0000,0001,0000,0000,0000,0000
15/01/98,16:56:19,0068,0014,10Kg,0052,0000,0001,0000,0000,0000,0000
16/01/98,6:48:45,0023,0001,30Kg,0045,0000,0001,0000,0000,0000,0000
16/01/98,6:53:47,0023,0001,28Kg,0042,0000,0001,0000,0000,0000,0000
16/01/98,6:55:30,0023,0001,10Kg,0016,0000,0001,0000,0000,0000,0000
16/01/98,6:57:13,0023,0001,14Kg,0020,0000,0001,0000,0000,0000,0000
16/01/98,7:00:25,0023,0015,35Kg,0055,0000,0001,0000,0000,0000,0000
16/01/98,7:02:08,0023,0015,10Kg,0016,0000,0001,0000,0000,0000,0000
16/01/98,7:03:49,0067,0002,48Kg,0438,0000,0001,0000,0000,0000,0000
16/01/98,7:05:33,0067,0002,33Kg,0298,0000,0001,0000,0000,0000,0000
16/01/98,7:07:17,0067,0001,2Kg,0004,0000,0001,0000,0000,0000,0000
16/01/98,7:09:07,0067,0001,13Kg,0020,0000,0001,0000,0000,0000,0000
16/01/98,7:10:56,0068,0015,39Kg,0061,0000,0001,0000,0000,0000,0000
16/01/98,7:12:39,0068,0015,6Kg,0010,0000,0001,0000,0000,0000,0000
16/01/98,7:14:32,0068,0015,17Kg,0026,0000,0001,0000,0000,0000,0000
16/01/98,7:16:15,0068,0015,5Kg,0008,0000,0001,0000,0000,0000,0000
16/01/98,7:17:59,0068,0001,22Kg,0032,0000,0001,0000,0000,0000,0000
