10/02/98,17:54:54,0067,0014,0122Kg,0061,0001,0000,0000,0000,0000,0000
10/02/98,18:09:48,0052,0001,0231Kg,0033,0001,0000,0000,0000,0000,0000
10/02/98,18:10:57,0052,0001,0228Kg,0033,0001,0000,0000,0000,0000,0000
10/02/98,18:12:24,0052,0015,0238Kg,0037,0001,0000,0000,0000,0000,0000
10/02/98,18:13:42,0052,0015,0119Kg,0018,0001,0000,0000,0000,0000,0000
11/02/98,7:09:27,0025,0002,0309Kg,0279,0001,0000,0000,0000,0000,0000
11/02/98,7:11:21,0025,0002,0299Kg,0270,0001,0000,0000,0000,0000,0000
11/02/98,7:12:35,0000,0000,0000Kg,0000,0000,0001,0000,0000,0000,0000
11/02/98,7:13:07,0025,0002,0281Kg,0253,0001,0000,0000,0000,0000,0000
11/02/98,7:13:42,0022,0017,0104Kg,0012,0000,0001,0000,0000,0000,0000
11/02/98,7:15:41,0022,0017,0318Kg,0037,0000,0001,0000,0000,0000,0000
11/02/98,7:15:50,0025,0001,0281Kg,0041,0001,0000,0000,0000,0000,0000
11/02/98,7:17:37,0022,0017,0252Kg,0029,0000,0001,0000,0000,0000,0000
11/02/98,7:18:33,0025,0004,0311Kg,0036,0001,0000,0000,0000,0000,0000
11/02/98,7:19:21,0022,0017,0150Kg,0017,0000,0001,0000,0000,0000,0000
11/02/98,7:20:29,0025,0004,0301Kg,0034,0001,0000,0000,0000,0000,0000
11/02/98,7:22:44,0025,0004,0297Kg,0034,0001,0000,0000,0000,0000,0000
11/02/98,7:23:23,0022,0017,0050Kg,0006,0000,0001,0000,0000,0000,0000
11/02/98,7:24:06,0025,0004,0248Kg,0028,0001,0000,0000,0000,0000,0000
11/02/98,7:25:28,0052,0001,0231Kg,0033,0000,0001,0000,0000,0000,0000
11/02/98,7:27:51,0067,0015,0142Kg,0022,0001,0000,0000,0000,0000,0000
11/02/98,7:29:23,0052,0001,0228Kg,0033,0000,0001,0000,0000,0000,0000
11/02/98,7:29:36,0025,0011,0347Kg,0114,0001,0000,0000,0000,0000,0000
11/02/98,7:31:07,0022,0011,0299Kg,0098,0000,0001,0000,0000,0000,0000
11/02/98,7:32:08,0025,0011,0358Kg,0118,0001,0000,0000,0000,0000,0000
11/02/98,7:32:52,0022,0011,0309Kg,0102,0000,0001,0000,0000,0000,0000
11/02/98,7:33:39,0025,0012,0320Kg,0108,0001,0000,0000,0000,0000,0000
11/02/98,7:34:32,0022,0012,0288Kg,0097,0000,0001,0000,0000,0000,0000
11/02/98,7:34:50,0025,0012,0330Kg,0111,0001,0000,0000,0000,0000,0000
11/02/98,7:36:17,0025,0011,0255Kg,0084,0001,0000,0000,0000,0000,0000
11/02/98,7:36:21,0022,0012,0173Kg,0058,0000,0001,0000,0000,0000,0000
11/02/98,7:38:00,0052,0015,0238Kg,0037,0000,0001,0000,0000,0000,0000
11/02/98,7:39:35,0025,0004,0347Kg,0040,0001,0000,0000,0000,0000,0000
11/02/98,7:39:44,0025,0002,0309Kg,0279,0000,0001,0000,0000,0000,0000
11/02/98,7:41:27,0025,0002,0299Kg,0270,0000,0001,0000,0000,0000,0000
11/02/98,7:41:49,0025,0004,0351Kg,0040,0001,0000,0000,0000,0000,0000
11/02/98,7:43:09,0025,0002,0281Kg,0253,0000,0001,0000,0000,0000,0000
11/02/98,7:44:52,0068,0001,0139Kg,0020,0000,0001,0000,0000,0000,0000
11/02/98,7:45:45,0025,0011,0357Kg,0117,0001,0000,0000,0000,0000,0000
11/02/98,7:46:33,0068,0001,0194Kg,0028,0000,0001,0000,0000,0000,0000
11/02/98,7:47:35,0025,0012,0371Kg,0125,0001,0000,0000,0000,0000,0000
11/02/98,7:48:18,0068,0001,0323Kg,0047,0000,0001,0000,0000,0000,0000
11/02/98,7:49:27,0025,0012,0332Kg,0112,0001,0000,0000,0000,0000,0000
11/02/98,7:50:02,0052,0015,0119Kg,0018,0000,0001,0000,0000,0000,0000
11/02/98,7:51:45,0067,0015,0142Kg,0022,0000,0001,0000,0000,0000,0000
11/02/98,7:51:58,0025,0001,0319Kg,0046,0001,0000,0000,0000,0000,0000
11/02/98,7:53:29,0023,0001,0283Kg,0041,0000,0001,0000,0000,0000,0000
11/02/98,7:55:08,0025,0001,0306Kg,0044,0001,0000,0000,0000,0000,0000
11/02/98,7:55:12,0023,0001,0270Kg,0039,0000,0001,0000,0000,0000,0000
11/02/98,7:56:39,0025,0001,0275Kg,0040,0001,0000,0000,0000,0000,0000
11/02/98,7:56:57,0023,0001,0278Kg,0040,0000,0001,0000,0000,0000,0000
11/02/98,7:58:40,0023,0001,0272Kg,0039,0000,0001,0000,0000,0000,0000
11/02/98,7:59:07,0025,0001,0283Kg,0041,0001,0000,0000,0000,0000,0000
11/02/98,8:00:24,0023,0001,0278Kg,0040,0000,0001,0000,0000,0000,0000
11/02/98,8:00:51,0025,0001,0308Kg,0044,0001,0000,0000,0000,0000,0000
11/02/98,8:02:21,0023,0001,0288Kg,0042,0000,0001,0000,0000,0000,0000
11/02/98,8:02:49,0025,0001,0283Kg,0041,0001,0000,0000,0000,0000,0000
11/02/98,8:04:06,0022,0004,0186Kg,0021,0000,0001,0000,0000,0000,0000
11/02/98,8:04:49,0025,0001,0295Kg,0043,0001,0000,0000,0000,0000,0000
11/02/98,8:05:50,0022,0004,0080Kg,0009,0000,0001,0000,0000,0000,0000
11/02/98,8:06:29,0025,0004,0298Kg,0034,0001,0000,0000,0000,0000,0000
11/02/98,8:07:33,0022,0004,0137Kg,0016,0000,0001,0000,0000,0000,0000
11/02/98,8:07:47,0025,0004,0334Kg,0038,0001,0000,0000,0000,0000,0000
11/02/98,8:09:13,0025,0004,0316Kg,0036,0001,0000,0000,0000,0000,0000
11/02/98,8:12:11,0025,0004,0309Kg,0035,0001,0000,0000,0000,0000,0000
11/02/98,8:13:29,0022,0004,0312Kg,0036,0000,0001,0000,0000,0000,0000
11/02/98,8:13:38,0025,0004,0341Kg,0039,0001,0000,0000,0000,0000,0000
11/02/98,8:15:09,0022,0004,0294Kg,0034,0000,0001,0000,0000,0000,0000
11/02/98,8:15:13,0025,0004,0372Kg,0043,0001,0000,0000,0000,0000,0000
11/02/98,8:16:53,0022,0004,0118Kg,0013,0000,0001,0000,0000,0000,0000
11/02/98,8:16:57,0025,0004,0428Kg,0049,0001,0000,0000,0000,0000,0000
11/02/98,8:19:15,0025,0001,0292Kg,0042,0001,0000,0000,0000,0000,0000
11/02/98,8:20:16,0023,0001,0299Kg,0043,0000,0001,0000,0000,0000,0000
11/02/98,8:20:51,0025,0001,0250Kg,0036,0001,0000,0000,0000,0000,0000
11/02/98,8:21:59,0023,0001,0270Kg,0039,0000,0001,0000,0000,0000,0000
11/02/98,8:23:55,0023,0001,0278Kg,0040,0000,0001,0000,0000,0000,0000
11/02/98,8:24:40,0025,0001,0270Kg,0039,0001,0000,0000,0000,0000,0000
11/02/98,8:25:40,0023,0001,0336Kg,0049,0000,0001,0000,0000,0000,0000
11/02/98,8:26:07,0025,0001,0283Kg,0041,0001,0000,0000,0000,0000,0000
11/02/98,8:27:20,0025,0011,0347Kg,0114,0000,0001,0000,0000,0000,0000
11/02/98,8:27:33,0025,0001,0325Kg,0047,0001,0000,0000,0000,0000,0000
11/02/98,8:29:04,0025,0011,0358Kg,0118,0000,0001,0000,0000,0000,0000
11/02/98,8:29:30,0025,0001,0302Kg,0044,0001,0000,0000,0000,0000,0000
11/02/98,8:30:47,0025,0012,0320Kg,0108,0000,0001,0000,0000,0000,0000
11/02/98,8:32:01,0025,0001,0293Kg,0042,0001,0000,0000,0000,0000,0000
11/02/98,8:32:32,0025,0012,0330Kg,0111,0000,0001,0000,0000,0000,0000
11/02/98,8:34:15,0023,0001,0082Kg,0012,0000,0001,0000,0000,0000,0000
11/02/98,8:34:19,0025,0001,0314Kg,0045,0001,0000,0000,0000,0000,0000
11/02/98,8:35:33,0025,0001,0307Kg,0044,0001,0000,0000,0000,0000,0000
11/02/98,8:35:59,0023,0001,0314Kg,0045,0000,0001,0000,0000,0000,0000
11/02/98,8:37:12,0025,0001,0321Kg,0046,0001,0000,0000,0000,0000,0000
11/02/98,8:37:38,0025,0001,0281Kg,0041,0000,0001,0000,0000,0000,0000
11/02/98,8:38:30,0025,0001,0295Kg,0043,0001,0000,0000,0000,0000,0000
11/02/98,8:39:22,0025,0001,0319Kg,0046,0000,0001,0000,0000,0000,0000
11/02/98,8:39:31,0025,0001,0226Kg,0033,0001,0000,0000,0000,0000,0000
11/02/98,8:40:57,0025,0001,0242Kg,0035,0001,0000,0000,0000,0000,0000
11/02/98,8:41:06,0025,0004,0311Kg,0036,0000,0001,0000,0000,0000,0000
11/02/98,8:42:49,0025,0004,0301Kg,0034,0000,0001,0000,0000,0000,0000
11/02/98,8:44:32,0025,0004,0297Kg,0034,0000,0001,0000,0000,0000,0000
11/02/98,8:46:14,0025,0004,0248Kg,0028,0000,0001,0000,0000,0000,0000
11/02/98,8:47:57,0025,0011,0255Kg,0084,0000,0001,0000,0000,0000,0000
11/02/98,8:49:40,0025,0011,0357Kg,0117,0000,0001,0000,0000,0000,0000
11/02/98,8:54:12,0025,0001,0306Kg,0044,0000,0001,0000,0000,0000,0000
11/02/98,8:55:56,0025,0001,0275Kg,0040,0000,0001,0000,0000,0000,0000
11/02/98,8:57:40,0025,0001,0283Kg,0041,0000,0001,0000,0000,0000,0000
11/02/98,8:59:24,0025,0001,0308Kg,0044,0000,0001,0000,0000,0000,0000
11/02/98,9:01:04,0022,0003,0338Kg,0966,0000,0001,0000,0000,0000,0000
11/02/98,9:02:48,0022,0003,0227Kg,0649,0000,0001,0000,0000,0000,0000
11/02/98,9:04:33,0067,0014,0195Kg,0098,0000,0001,0000,0000,0000,0000
11/02/98,9:06:17,0067,0014,0122Kg,0061,0000,0001,0000,0000,0000,0000
11/02/98,9:07:59,0025,0001,0283Kg,0041,0000,0001,0000,0000,0000,0000
11/02/98,9:09:43,0025,0001,0295Kg,0043,0000,0001,0000,0000,0000,0000
11/02/98,9:11:46,0025,0001,0292Kg,0042,0000,0001,0000,0000,0000,0000
11/02/98,9:13:30,0025,0001,0250Kg,0036,0000,0001,0000,0000,0000,0000
11/02/98,9:18:30,0025,0001,0270Kg,0039,0000,0001,0000,0000,0000,0000
11/02/98,9:20:15,0025,0001,0283Kg,0041,0000,0001,0000,0000,0000,0000
11/02/98,9:21:59,0025,0004,0347Kg,0040,0000,0001,0000,0000,0000,0000
11/02/98,9:23:39,0025,0004,0351Kg,0040,0000,0001,0000,0000,0000,0000
11/02/98,9:25:23,0025,0004,0298Kg,0034,0000,0001,0000,0000,0000,0000
11/02/98,9:27:08,0025,0004,0334Kg,0038,0000,0001,0000,0000,0000,0000
11/02/98,9:30:18,0025,0004,0316Kg,0036,0000,0001,0000,0000,0000,0000
11/02/98,9:31:59,0025,0004,0309Kg,0035,0000,0001,0000,0000,0000,0000
11/02/98,9:33:03,0053,0015,0107Kg,0016,0001,0000,0000,0000,0000,0000
11/02/98,9:33:43,0025,0001,0314Kg,0045,0000,0001,0000,0000,0000,0000
11/02/98,9:34:30,0053,0015,0296Kg,0046,0001,0000,0000,0000,0000,0000
11/02/98,9:35:27,0025,0001,0307Kg,0044,0000,0001,0000,0000,0000,0000
11/02/98,9:35:40,0053,0015,0289Kg,0044,0001,0000,0000,0000,0000,0000
11/02/98,9:37:06,0025,0001,0321Kg,0046,0000,0001,0000,0000,0000,0000
11/02/98,9:37:33,0053,0015,0254Kg,0039,0001,0000,0000,0000,0000,0000
11/02/98,9:38:51,0025,0001,0295Kg,0043,0000,0001,0000,0000,0000,0000
11/02/98,9:39:08,0053,0015,0238Kg,0037,0001,0000,0000,0000,0000,0000
11/02/98,9:40:34,0025,0012,0371Kg,0125,0000,0001,0000,0000,0000,0000
11/02/98,9:41:22,0053,0001,0295Kg,0043,0001,0000,0000,0000,0000,0000
11/02/98,9:42:14,0025,0012,0332Kg,0112,0000,0001,0000,0000,0000,0000
11/02/98,9:43:53,0053,0001,0294Kg,0042,0001,0000,0000,0000,0000,0000
11/02/98,9:43:58,0053,0015,0254Kg,0039,0000,0001,0000,0000,0000,0000
11/02/98,9:45:40,0053,0015,0238Kg,0037,0000,0001,0000,0000,0000,0000
11/02/98,9:45:45,0053,0001,0270Kg,0039,0001,0000,0000,0000,0000,0000
11/02/98,9:47:07,0053,0001,0261Kg,0038,0001,0000,0000,0000,0000,0000
11/02/98,9:50:08,0053,0001,0271Kg,0039,0001,0000,0000,0000,0000,0000
11/02/98,9:50:13,0025,0001,0325Kg,0047,0000,0001,0000,0000,0000,0000
11/02/98,9:51:56,0025,0001,0302Kg,0044,0000,0001,0000,0000,0000,0000
11/02/98,9:52:01,0053,0001,0342Kg,0049,0001,0000,0000,0000,0000,0000
11/02/98,9:53:35,0053,0001,0233Kg,0034,0001,0000,0000,0000,0000,0000
11/02/98,9:53:53,0025,0001,0293Kg,0042,0000,0001,0000,0000,0000,0000
11/02/98,9:55:35,0025,0001,0226Kg,0033,0000,0001,0000,0000,0000,0000
11/02/98,9:58:44,0025,0001,0242Kg,0035,0000,0001,0000,0000,0000,0000
11/02/98,10:00:27,0025,0004,0341Kg,0039,0000,0001,0000,0000,0000,0000
11/02/98,10:02:09,0025,0004,0372Kg,0043,0000,0001,0000,0000,0000,0000
11/02/98,10:03:51,0025,0004,0428Kg,0049,0000,0001,0000,0000,0000,0000
11/02/98,10:05:38,0053,0015,0107Kg,0016,0000,0001,0000,0000,0000,0000
11/02/98,10:10:07,0053,0015,0296Kg,0046,0000,0001,0000,0000,0000,0000
11/02/98,10:11:13,0028,0004,0334Kg,0038,0001,0000,0000,0000,0000,0000
11/02/98,10:11:50,0053,0015,0289Kg,0044,0000,0001,0000,0000,0000,0000
11/02/98,10:12:26,0028,0004,0317Kg,0036,0001,0000,0000,0000,0000,0000
11/02/98,10:13:31,0053,0001,0295Kg,0043,0000,0001,0000,0000,0000,0000
11/02/98,10:13:36,0028,0004,0336Kg,0038,0001,0000,0000,0000,0000,0000
11/02/98,10:15:14,0053,0001,0294Kg,0042,0000,0001,0000,0000,0000,0000
11/02/98,10:26:56,0028,0011,0365Kg,0120,0001,0000,0000,0000,0000,0000
11/02/98,10:27:01,0053,0001,0270Kg,0039,0000,0001,0000,0000,0000,0000
11/02/98,10:27:05,0028,0017,0254Kg,0029,0001,0000,0000,0000,0000,0000
11/02/98,10:27:11,0028,0011,0268Kg,0088,0001,0000,0000,0000,0000,0000
11/02/98,10:27:15,0053,0001,0261Kg,0038,0000,0001,0000,0000,0000,0000
11/02/98,10:27:20,0028,0017,0272Kg,0031,0001,0000,0000,0000,0000,0000
11/02/98,10:27:24,0053,0001,0271Kg,0039,0000,0001,0000,0000,0000,0000
11/02/98,10:27:29,0028,0017,0239Kg,0028,0001,0000,0000,0000,0000,0000
11/02/98,10:27:33,0053,0001,0342Kg,0049,0000,0001,0000,0000,0000,0000
11/02/98,10:27:41,0028,0012,0229Kg,0077,0001,0000,0000,0000,0000,0000
11/02/98,10:29:01,0053,0001,0233Kg,0034,0000,0001,0000,0000,0000,0000
11/02/98,10:29:14,0028,0017,0280Kg,0032,0001,0000,0000,0000,0000,0000
11/02/98,10:31:36,0028,0017,0286Kg,0033,0001,0000,0000,0000,0000,0000
11/02/98,10:32:54,0028,0011,0365Kg,0120,0000,0001,0000,0000,0000,0000
11/02/98,10:33:37,0028,0012,0160Kg,0054,0001,0000,0000,0000,0000,0000
11/02/98,10:36:03,0028,0017,0262Kg,0030,0001,0000,0000,0000,0000,0000
11/02/98,10:38:26,0028,0017,0283Kg,0033,0001,0000,0000,0000,0000,0000
11/02/98,10:40:01,0028,0017,0247Kg,0029,0001,0000,0000,0000,0000,0000
11/02/98,10:41:27,0028,0017,0185Kg,0021,0001,0000,0000,0000,0000,0000
11/02/98,10:42:53,0028,0011,0268Kg,0088,0000,0001,0000,0000,0000,0000
11/02/98,10:43:07,0028,0017,0191Kg,0022,0001,0000,0000,0000,0000,0000
11/02/98,10:44:36,0028,0012,0229Kg,0077,0000,0001,0000,0000,0000,0000
11/02/98,10:46:18,0028,0012,0160Kg,0054,0000,0001,0000,0000,0000,0000
11/02/98,10:48:01,0028,0017,0254Kg,0029,0000,0001,0000,0000,0000,0000
11/02/98,10:49:48,0028,0017,0272Kg,0031,0000,0001,0000,0000,0000,0000
11/02/98,10:51:30,0028,0017,0239Kg,0028,0000,0001,0000,0000,0000,0000
11/02/98,10:53:14,0028,0017,0280Kg,0032,0000,0001,0000,0000,0000,0000
11/02/98,10:54:56,0028,0017,0286Kg,0033,0000,0001,0000,0000,0000,0000
11/02/98,11:07:10,0028,0017,0262Kg,0030,0000,0001,0000,0000,0000,0000
11/02/98,11:08:52,0028,0004,0334Kg,0038,0000,0001,0000,0000,0000,0000
11/02/98,11:10:34,0028,0004,0317Kg,0036,0000,0001,0000,0000,0000,0000
11/02/98,11:12:18,0028,0004,0336Kg,0038,0000,0001,0000,0000,0000,0000
11/02/98,11:14:00,0028,0017,0283Kg,0033,0000,0001,0000,0000,0000,0000
11/02/98,11:15:43,0028,0017,0247Kg,0029,0000,0001,0000,0000,0000,0000
11/02/98,11:17:25,0028,0017,0185Kg,0021,0000,0001,0000,0000,0000,0000
11/02/98,11:19:07,0028,0017,0191Kg,0022,0000,0001,0000,0000,0000,0000
11/02/98,12:35:12,0031,0001,0266Kg,0038,0001,0000,0000,0000,0000,0000
11/02/98,12:36:14,0031,0001,0268Kg,0039,0001,0000,0000,0000,0000,0000
11/02/98,12:37:41,0031,0001,0279Kg,0040,0001,0000,0000,0000,0000,0000
11/02/98,12:37:46,0031,0001,0266Kg,0038,0000,0001,0000,0000,0000,0000
11/02/98,12:39:03,0031,0001,0296Kg,0043,0001,0000,0000,0000,0000,0000
11/02/98,12:39:38,0031,0001,0268Kg,0039,0000,0001,0000,0000,0000,0000
11/02/98,12:40:40,0031,0001,0252Kg,0036,0001,0000,0000,0000,0000,0000
11/02/98,12:41:32,0031,0001,0279Kg,0040,0000,0001,0000,0000,0000,0000
11/02/98,12:41:49,0031,0001,0198Kg,0029,0001,0000,0000,0000,0000,0000
11/02/98,12:43:19,0031,0001,0296Kg,0043,0000,0001,0000,0000,0000,0000
11/02/98,12:44:37,0024,0001,0294Kg,0042,0001,0000,0000,0000,0000,0000
11/02/98,12:45:08,0031,0001,0252Kg,0036,0000,0001,0000,0000,0000,0000
11/02/98,12:45:55,0024,0001,0284Kg,0041,0001,0000,0000,0000,0000,0000
11/02/98,12:46:52,0031,0001,0198Kg,0029,0000,0001,0000,0000,0000,0000
11/02/98,12:47:10,0024,0001,0283Kg,0041,0001,0000,0000,0000,0000,0000
11/02/98,12:48:14,0024,0001,0278Kg,0040,0001,0000,0000,0000,0000,0000
11/02/98,12:48:40,0024,0001,0294Kg,0042,0000,0001,0000,0000,0000,0000
11/02/98,12:49:32,0024,0001,0283Kg,0041,0001,0000,0000,0000,0000,0000
11/02/98,12:50:24,0024,0001,0284Kg,0041,0000,0001,0000,0000,0000,0000
11/02/98,12:52:08,0024,0001,0283Kg,0041,0000,0001,0000,0000,0000,0000
11/02/98,12:52:26,0024,0001,0264Kg,0038,0001,0000,0000,0000,0000,0000
11/02/98,12:53:56,0024,0001,0278Kg,0040,0000,0001,0000,0000,0000,0000
11/02/98,12:54:00,0024,0011,0314Kg,0103,0001,0000,0000,0000,0000,0000
11/02/98,12:55:39,0024,0001,0283Kg,0041,0000,0001,0000,0000,0000,0000
11/02/98,12:55:43,0024,0011,0357Kg,0117,0001,0000,0000,0000,0000,0000
11/02/98,12:56:51,0024,0012,0398Kg,0134,0001,0000,0000,0000,0000,0000
11/02/98,12:57:22,0024,0001,0264Kg,0038,0000,0001,0000,0000,0000,0000
11/02/98,12:58:13,0024,0012,0373Kg,0126,0001,0000,0000,0000,0000,0000
11/02/98,12:59:52,0024,0001,0299Kg,0043,0001,0000,0000,0000,0000,0000
11/02/98,13:00:06,0024,0011,0314Kg,0103,0000,0001,0000,0000,0000,0000
11/02/98,13:01:02,0024,0001,0285Kg,0041,0001,0000,0000,0000,0000,0000
11/02/98,13:02:07,0024,0001,0274Kg,0040,0001,0000,0000,0000,0000,0000
11/02/98,13:06:33,0024,0011,0357Kg,0117,0000,0001,0000,0000,0000,0000
11/02/98,13:08:17,0024,0012,0398Kg,0134,0000,0001,0000,0000,0000,0000
11/02/98,13:09:13,0024,0001,0074Kg,0011,0001,0000,0000,0000,0000,0000
11/02/98,13:10:01,0024,0012,0373Kg,0126,0000,0001,0000,0000,0000,0000
11/02/98,13:10:23,0024,0001,0058Kg,0008,0001,0000,0000,0000,0000,0000
11/02/98,13:11:44,0024,0001,0299Kg,0043,0000,0001,0000,0000,0000,0000
11/02/98,13:11:53,0024,0004,0307Kg,0035,0001,0000,0000,0000,0000,0000
11/02/98,13:13:06,0024,0004,0322Kg,0037,0001,0000,0000,0000,0000,0000
11/02/98,13:13:28,0024,0001,0285Kg,0041,0000,0001,0000,0000,0000,0000
11/02/98,13:14:11,0024,0004,0285Kg,0033,0001,0000,0000,0000,0000,0000
11/02/98,13:15:07,0024,0004,0099Kg,0011,0001,0000,0000,0000,0000,0000
11/02/98,13:15:11,0024,0001,0274Kg,0040,0000,0001,0000,0000,0000,0000
11/02/98,13:16:56,0024,0001,0074Kg,0011,0000,0001,0000,0000,0000,0000
11/02/98,13:17:09,0024,0004,0216Kg,0025,0001,0000,0000,0000,0000,0000
11/02/98,13:18:39,0024,0004,0307Kg,0035,0000,0001,0000,0000,0000,0000
11/02/98,13:18:52,0024,0004,0323Kg,0037,0001,0000,0000,0000,0000,0000
11/02/98,13:19:57,0024,0004,0268Kg,0031,0001,0000,0000,0000,0000,0000
11/02/98,13:20:23,0024,0004,0322Kg,0037,0000,0001,0000,0000,0000,0000
11/02/98,13:21:45,0024,0001,0301Kg,0043,0001,0000,0000,0000,0000,0000
11/02/98,13:22:02,0024,0004,0285Kg,0033,0000,0001,0000,0000,0000,0000
11/02/98,13:22:41,0024,0001,0270Kg,0039,0001,0000,0000,0000,0000,0000
11/02/98,13:23:37,0024,0001,0272Kg,0039,0001,0000,0000,0000,0000,0000
11/02/98,13:23:46,0024,0004,0099Kg,0011,0000,0001,0000,0000,0000,0000
11/02/98,13:24:51,0024,0001,0268Kg,0039,0001,0000,0000,0000,0000,0000
11/02/98,13:25:30,0024,0004,0216Kg,0025,0000,0001,0000,0000,0000,0000
11/02/98,13:26:09,0024,0001,0295Kg,0043,0001,0000,0000,0000,0000,0000
11/02/98,13:27:14,0024,0001,0277Kg,0040,0001,0000,0000,0000,0000,0000
11/02/98,13:27:19,0024,0004,0323Kg,0037,0000,0001,0000,0000,0000,0000
11/02/98,13:28:57,0024,0004,0268Kg,0031,0000,0001,0000,0000,0000,0000
11/02/98,13:30:02,0031,0015,0336Kg,0052,0001,0000,0000,0000,0000,0000
11/02/98,13:31:11,0031,0015,0326Kg,0050,0001,0000,0000,0000,0000,0000
11/02/98,13:32:25,0031,0015,0336Kg,0052,0001,0000,0000,0000,0000,0000
11/02/98,13:32:30,0024,0001,0058Kg,0008,0000,0001,0000,0000,0000,0000
11/02/98,13:34:13,0024,0001,0301Kg,0043,0000,0001,0000,0000,0000,0000
11/02/98,13:34:39,0031,0005,0302Kg,0048,0001,0000,0000,0000,0000,0000
11/02/98,13:36:05,0031,0005,0332Kg,0053,0001,0000,0000,0000,0000,0000
11/02/98,13:36:10,0024,0001,0270Kg,0039,0000,0001,0000,0000,0000,0000
11/02/98,13:37:40,0031,0005,0361Kg,0058,0001,0000,0000,0000,0000,0000
11/02/98,13:37:49,0024,0001,0272Kg,0039,0000,0001,0000,0000,0000,0000
11/02/98,13:38:45,0031,0005,0373Kg,0060,0001,0000,0000,0000,0000,0000
11/02/98,13:39:33,0024,0001,0268Kg,0039,0000,0001,0000,0000,0000,0000
11/02/98,13:40:12,0024,0016,0131Kg,0027,0001,0000,0000,0000,0000,0000
11/02/98,13:41:33,0024,0001,0295Kg,0043,0000,0001,0000,0000,0000,0000
11/02/98,13:42:56,0024,0001,0277Kg,0040,0000,0001,0000,0000,0000,0000
11/02/98,13:44:27,0031,0015,0338Kg,0052,0001,0000,0000,0000,0000,0000
11/02/98,13:44:40,0031,0015,0336Kg,0052,0000,0001,0000,0000,0000,0000
11/02/98,13:45:45,0031,0002,0252Kg,0227,0001,0000,0000,0000,0000,0000
11/02/98,13:46:42,0031,0015,0326Kg,0050,0000,0001,0000,0000,0000,0000
11/02/98,13:46:55,0031,0015,0170Kg,0026,0001,0000,0000,0000,0000,0000
11/02/98,13:48:17,0031,0001,0278Kg,0040,0001,0000,0000,0000,0000,0000
11/02/98,13:48:26,0031,0015,0336Kg,0052,0000,0001,0000,0000,0000,0000
11/02/98,13:49:56,0067,0010,0181Kg,0018,0001,0000,0000,0000,0000,0000
11/02/98,13:50:49,0031,0001,0278Kg,0040,0000,0001,0000,0000,0000,0000
11/02/98,13:51:10,0067,0010,0252Kg,0025,0001,0000,0000,0000,0000,0000
11/02/98,13:52:28,0031,0015,0338Kg,0052,0000,0001,0000,0000,0000,0000
11/02/98,13:52:41,0067,0010,0190Kg,0019,0001,0000,0000,0000,0000,0000
11/02/98,13:53:46,0067,0010,0282Kg,0028,0001,0000,0000,0000,0000,0000
11/02/98,13:54:12,0031,0015,0170Kg,0026,0000,0001,0000,0000,0000,0000
11/02/98,13:55:52,0024,0002,0344Kg,0310,0001,0000,0000,0000,0000,0000
11/02/98,13:55:57,0067,0010,0181Kg,0018,0000,0001,0000,0000,0000,0000
11/02/98,13:57:37,0067,0010,0252Kg,0025,0000,0001,0000,0000,0000,0000
11/02/98,13:57:42,0024,0002,0294Kg,0265,0001,0000,0000,0000,0000,0000
11/02/98,13:59:21,0031,0005,0302Kg,0048,0000,0001,0000,0000,0000,0000
11/02/98,14:01:00,0023,0005,0317Kg,0051,0001,0000,0000,0000,0000,0000
11/02/98,14:02:22,0023,0005,0329Kg,0053,0001,0000,0000,0000,0000,0000
11/02/98,14:04:06,0023,0005,0333Kg,0053,0001,0000,0000,0000,0000,0000
11/02/98,14:04:11,0031,0005,0332Kg,0053,0000,0001,0000,0000,0000,0000
11/02/98,14:05:54,0031,0005,0361Kg,0058,0000,0001,0000,0000,0000,0000
11/02/98,14:06:15,0023,0005,0343Kg,0055,0001,0000,0000,0000,0000,0000
11/02/98,14:07:33,0031,0005,0373Kg,0060,0000,0001,0000,0000,0000,0000
11/02/98,14:07:42,0023,0005,0273Kg,0044,0001,0000,0000,0000,0000,0000
11/02/98,14:09:16,0024,0016,0131Kg,0027,0000,0001,0000,0000,0000,0000
11/02/98,14:10:42,0068,0015,0305Kg,0047,0001,0000,0000,0000,0000,0000
11/02/98,14:11:03,0031,0002,0252Kg,0227,0000,0001,0000,0000,0000,0000
11/02/98,14:12:21,0068,0015,0307Kg,0047,0001,0000,0000,0000,0000,0000
11/02/98,14:12:47,0024,0002,0344Kg,0310,0000,0001,0000,0000,0000,0000
11/02/98,14:13:39,0068,0015,0265Kg,0041,0001,0000,0000,0000,0000,0000
11/02/98,14:15:21,0024,0002,0294Kg,0265,0000,0001,0000,0000,0000,0000
11/02/98,14:16:18,0023,0015,0395Kg,0061,0001,0000,0000,0000,0000,0000
11/02/98,14:17:06,0023,0005,0317Kg,0051,0000,0001,0000,0000,0000,0000
11/02/98,14:17:53,0023,0015,0406Kg,0062,0001,0000,0000,0000,0000,0000
11/02/98,14:18:50,0023,0005,0329Kg,0053,0000,0001,0000,0000,0000,0000
11/02/98,14:20:32,0023,0005,0333Kg,0053,0000,0001,0000,0000,0000,0000
11/02/98,14:22:16,0023,0005,0343Kg,0055,0000,0001,0000,0000,0000,0000
11/02/98,14:23:34,0023,0015,0295Kg,0045,0001,0000,0000,0000,0000,0000
